,pre,post
620,60.523619787976614,54.307335556567764
621,60.523619787976614,54.307335556567764
622,60.523619787976614,54.307335556567764
623,60.523619787976614,54.307335556567764
624,60.523619787976614,54.307335556567764
625,60.523619787976614,54.307335556567764
626,78.58251335324245,54.307335556567764
627,78.58251335324245,54.307335556567764
628,78.58251335324245,54.307335556567764
629,60.523619787976614,54.307335556567764
630,58.370710452892794,46.19574517096322
631,58.370710452892794,46.19574517096322
632,58.370710452892794,46.19574517096322
633,58.370710452892794,46.19574517096322
634,58.370710452892794,46.19574517096322
635,58.370710452892794,46.19574517096322
636,58.370710452892794,46.19574517096322
637,58.370710452892794,46.19574517096322
638,58.370710452892794,63.260374478693564
639,58.370710452892794,63.260374478693564
640,58.370710452892794,63.260374478693564
641,91.51203967463582,63.260374478693564
642,91.51203967463582,63.260374478693564
643,91.51203967463582,63.260374478693564
644,91.51203967463582,63.260374478693564
645,91.51203967463582,63.260374478693564
646,91.51203967463582,63.260374478693564
647,91.51203967463582,63.260374478693564
648,91.51203967463582,63.260374478693564
649,91.51203967463582,63.260374478693564
650,91.51203967463582,54.307335556567764
651,91.51203967463582,54.307335556567764
652,91.51203967463582,54.307335556567764
653,78.58251335324245,54.307335556567764
654,78.58251335324245,54.307335556567764
655,78.58251335324245,54.307335556567764
656,78.58251335324245,54.307335556567764
657,78.58251335324245,54.307335556567764
658,78.58251335324245,54.307335556567764
659,78.58251335324245,54.307335556567764
660,78.58251335324245,54.307335556567764
661,78.58251335324245,54.307335556567764
662,78.58251335324245,54.307335556567764
663,78.58251335324245,54.307335556567764
664,78.58251335324245,54.307335556567764
665,58.370710452892794,46.19574517096322
666,58.370710452892794,46.19574517096322
667,58.370710452892794,46.19574517096322
668,58.370710452892794,46.19574517096322
669,58.370710452892794,46.19574517096322
670,58.370710452892794,46.19574517096322
671,58.370710452892794,46.19574517096322
672,58.370710452892794,46.19574517096322
673,58.370710452892794,46.19574517096322
674,58.370710452892794,63.260374478693564
675,58.370710452892794,63.260374478693564
676,91.51203967463582,63.260374478693564
677,91.51203967463582,63.260374478693564
678,91.51203967463582,63.260374478693564
679,91.51203967463582,63.260374478693564
680,91.51203967463582,63.260374478693564
681,91.51203967463582,63.260374478693564
682,91.51203967463582,63.260374478693564
683,91.51203967463582,63.260374478693564
684,91.51203967463582,63.260374478693564
685,91.51203967463582,63.260374478693564
686,91.51203967463582,54.307335556567764
687,91.51203967463582,54.307335556567764
688,91.51203967463582,54.307335556567764
689,78.58251335324245,54.307335556567764
690,78.58251335324245,54.307335556567764
691,78.58251335324245,54.307335556567764
692,78.58251335324245,54.307335556567764
693,78.58251335324245,54.307335556567764
694,78.58251335324245,54.307335556567764
695,78.58251335324245,54.307335556567764
696,78.58251335324245,54.307335556567764
697,78.58251335324245,54.307335556567764
698,78.58251335324245,54.307335556567764
699,78.58251335324245,54.307335556567764
700,58.370710452892794,36.486373084786095
701,58.370710452892794,36.486373084786095
702,58.370710452892794,36.486373084786095
703,58.370710452892794,36.486373084786095
704,58.370710452892794,46.19574517096322
705,58.370710452892794,46.19574517096322
706,58.370710452892794,46.19574517096322
707,58.370710452892794,46.19574517096322
708,58.370710452892794,46.19574517096322
709,58.370710452892794,54.307335556567764
710,91.51203967463582,63.260374478693564
711,91.51203967463582,63.260374478693564
712,91.51203967463582,63.260374478693564
713,91.51203967463582,63.260374478693564
714,91.51203967463582,63.260374478693564
715,91.51203967463582,63.260374478693564
716,91.51203967463582,63.260374478693564
717,91.51203967463582,63.260374478693564
718,91.51203967463582,63.260374478693564
719,91.51203967463582,63.260374478693564
720,91.51203967463582,54.307335556567764
721,91.51203967463582,54.307335556567764
722,91.51203967463582,54.307335556567764
723,91.51203967463582,54.307335556567764
724,78.58251335324245,54.307335556567764
725,78.58251335324245,54.307335556567764
726,78.58251335324245,54.307335556567764
727,78.58251335324245,54.307335556567764
728,78.58251335324245,54.307335556567764
729,78.58251335324245,54.307335556567764
730,78.58251335324245,54.307335556567764
731,78.58251335324245,54.307335556567764
732,78.58251335324245,54.307335556567764
733,78.58251335324245,54.307335556567764
734,78.58251335324245,54.307335556567764
735,58.370710452892794,36.486373084786095
736,58.370710452892794,36.486373084786095
737,58.370710452892794,36.486373084786095
738,58.370710452892794,36.486373084786095
739,58.370710452892794,36.486373084786095
740,58.370710452892794,36.486373084786095
741,58.370710452892794,46.19574517096322
742,58.370710452892794,46.19574517096322
743,58.370710452892794,46.19574517096322
744,58.370710452892794,46.19574517096322
745,58.370710452892794,54.307335556567764
746,91.51203967463582,63.260374478693564
747,91.51203967463582,63.260374478693564
748,91.51203967463582,63.260374478693564
749,91.51203967463582,63.260374478693564
750,91.51203967463582,63.260374478693564
751,91.51203967463582,63.260374478693564
752,91.51203967463582,63.260374478693564
753,91.51203967463582,63.260374478693564
754,91.51203967463582,54.307335556567764
755,91.51203967463582,54.307335556567764
756,91.51203967463582,54.307335556567764
757,91.51203967463582,54.307335556567764
758,91.51203967463582,54.307335556567764
759,78.58251335324245,54.307335556567764
760,78.58251335324245,54.307335556567764
761,78.58251335324245,54.307335556567764
762,78.58251335324245,54.307335556567764
763,78.58251335324245,54.307335556567764
764,78.58251335324245,54.307335556567764
765,78.58251335324245,54.307335556567764
766,78.58251335324245,54.307335556567764
767,78.58251335324245,54.307335556567764
768,78.58251335324245,54.307335556567764
769,78.58251335324245,54.307335556567764
770,58.370710452892794,36.486373084786095
771,58.370710452892794,36.486373084786095
772,58.370710452892794,36.486373084786095
773,58.370710452892794,36.486373084786095
774,58.370710452892794,36.486373084786095
775,58.370710452892794,36.486373084786095
776,58.370710452892794,36.486373084786095
777,58.370710452892794,36.486373084786095
778,58.370710452892794,46.19574517096322
779,58.370710452892794,46.19574517096322
780,58.370710452892794,54.307335556567764
781,58.370710452892794,54.307335556567764
782,58.370710452892794,54.307335556567764
783,58.370710452892794,54.307335556567764
784,91.51203967463582,54.307335556567764
785,91.51203967463582,54.307335556567764
786,91.51203967463582,54.307335556567764
787,91.51203967463582,63.260374478693564
788,91.51203967463582,54.307335556567764
789,91.51203967463582,54.307335556567764
790,91.51203967463582,54.307335556567764
791,91.51203967463582,54.307335556567764
792,91.51203967463582,54.307335556567764
793,91.51203967463582,54.307335556567764
794,78.58251335324245,54.307335556567764
795,78.58251335324245,54.307335556567764
796,78.58251335324245,54.307335556567764
797,78.58251335324245,54.307335556567764
798,78.58251335324245,54.307335556567764
799,78.58251335324245,54.307335556567764
800,78.58251335324245,54.307335556567764
801,78.58251335324245,54.307335556567764
802,78.58251335324245,54.307335556567764
803,78.58251335324245,54.307335556567764
804,78.58251335324245,54.307335556567764
805,40.01727828359548,36.486373084786095
806,58.370710452892794,36.486373084786095
807,58.370710452892794,36.486373084786095
808,58.370710452892794,36.486373084786095
809,58.370710452892794,36.486373084786095
810,58.370710452892794,36.486373084786095
811,58.370710452892794,36.486373084786095
812,58.370710452892794,36.486373084786095
813,58.370710452892794,36.486373084786095
814,58.370710452892794,36.486373084786095
815,58.370710452892794,36.486373084786095
816,58.370710452892794,36.486373084786095
817,58.370710452892794,36.486373084786095
818,58.370710452892794,36.486373084786095
819,58.370710452892794,54.307335556567764
820,58.370710452892794,54.307335556567764
821,58.370710452892794,54.307335556567764
822,58.370710452892794,54.307335556567764
823,91.51203967463582,54.307335556567764
824,91.51203967463582,54.307335556567764
825,91.51203967463582,54.307335556567764
826,78.58251335324245,54.307335556567764
827,78.58251335324245,54.307335556567764
828,58.370710452892794,36.486373084786095
829,58.370710452892794,36.486373084786095
830,78.58251335324245,36.486373084786095
831,78.58251335324245,36.486373084786095
832,78.58251335324245,36.486373084786095
833,78.58251335324245,36.486373084786095
834,78.58251335324245,36.486373084786095
835,78.58251335324245,36.486373084786095
836,78.58251335324245,36.486373084786095
837,58.370710452892794,36.486373084786095
838,58.370710452892794,36.486373084786095
839,58.370710452892794,36.486373084786095
840,40.01727828359548,36.486373084786095
841,40.01727828359548,36.486373084786095
842,40.01727828359548,36.486373084786095
843,40.01727828359548,36.486373084786095
844,58.370710452892794,36.486373084786095
845,58.370710452892794,36.486373084786095
846,58.370710452892794,36.486373084786095
847,58.370710452892794,36.486373084786095
848,58.370710452892794,36.486373084786095
849,58.370710452892794,36.486373084786095
850,58.370710452892794,36.486373084786095
851,58.370710452892794,36.486373084786095
852,58.370710452892794,36.486373084786095
853,58.370710452892794,36.486373084786095
854,58.370710452892794,36.486373084786095
855,58.370710452892794,36.486373084786095
856,58.370710452892794,36.486373084786095
857,58.370710452892794,36.486373084786095
858,58.370710452892794,36.486373084786095
859,58.370710452892794,36.486373084786095
860,58.370710452892794,36.486373084786095
861,58.370710452892794,36.486373084786095
862,58.370710452892794,36.486373084786095
863,58.370710452892794,36.486373084786095
864,58.370710452892794,36.486373084786095
865,58.370710452892794,36.486373084786095
866,58.370710452892794,36.486373084786095
867,58.370710452892794,36.486373084786095
868,58.370710452892794,36.486373084786095
869,58.370710452892794,36.486373084786095
870,58.370710452892794,36.486373084786095
871,58.370710452892794,36.486373084786095
872,58.370710452892794,36.486373084786095
873,58.370710452892794,36.486373084786095
874,58.370710452892794,36.486373084786095
875,40.01727828359548,36.486373084786095
876,40.01727828359548,36.486373084786095
877,40.01727828359548,36.486373084786095
878,40.01727828359548,36.486373084786095
879,40.01727828359548,36.486373084786095
880,58.370710452892794,36.486373084786095
881,58.370710452892794,36.486373084786095
882,58.370710452892794,36.486373084786095
883,58.370710452892794,36.486373084786095
884,58.370710452892794,36.486373084786095
885,58.370710452892794,36.486373084786095
886,58.370710452892794,36.486373084786095
887,58.370710452892794,36.486373084786095
888,58.370710452892794,36.486373084786095
889,58.370710452892794,36.486373084786095
890,58.370710452892794,36.486373084786095
891,58.370710452892794,36.486373084786095
892,58.370710452892794,36.486373084786095
893,58.370710452892794,36.486373084786095
894,58.370710452892794,36.486373084786095
895,58.370710452892794,36.486373084786095
896,58.370710452892794,36.486373084786095
897,58.370710452892794,36.486373084786095
898,40.01727828359548,36.486373084786095
899,40.01727828359548,36.486373084786095
900,40.01727828359548,36.486373084786095
901,40.01727828359548,36.486373084786095
902,40.01727828359548,36.486373084786095
903,40.01727828359548,36.486373084786095
904,40.01727828359548,36.486373084786095
905,40.01727828359548,36.486373084786095
906,40.01727828359548,36.486373084786095
907,40.01727828359548,36.486373084786095
908,40.01727828359548,36.486373084786095
909,40.01727828359548,36.486373084786095
910,40.01727828359548,36.486373084786095
911,40.01727828359548,36.486373084786095
912,40.01727828359548,36.486373084786095
913,40.01727828359548,36.486373084786095
914,40.01727828359548,36.486373084786095
915,40.01727828359548,36.486373084786095
916,40.01727828359548,36.486373084786095
917,40.01727828359548,36.486373084786095
918,40.01727828359548,36.486373084786095
919,40.01727828359548,36.486373084786095
920,40.01727828359548,36.486373084786095
921,40.01727828359548,36.486373084786095
922,40.01727828359548,36.486373084786095
923,40.01727828359548,36.486373084786095
924,40.01727828359548,36.486373084786095
925,40.01727828359548,36.486373084786095
926,40.01727828359548,36.486373084786095
927,40.01727828359548,36.486373084786095
928,40.01727828359548,36.486373084786095
929,40.01727828359548,36.486373084786095
930,40.01727828359548,36.486373084786095
931,40.01727828359548,36.486373084786095
932,40.01727828359548,36.486373084786095
933,40.01727828359548,36.486373084786095
934,40.01727828359548,36.486373084786095
935,40.01727828359548,36.486373084786095
936,40.01727828359548,36.486373084786095
937,40.01727828359548,36.486373084786095
938,40.01727828359548,36.486373084786095
939,40.01727828359548,36.486373084786095
940,40.01727828359548,21.349425553488036
941,40.01727828359548,21.349425553488036
942,40.01727828359548,21.349425553488036
943,40.01727828359548,21.349425553488036
944,25.86238656459954,21.349425553488036
945,25.86238656459954,21.349425553488036
946,25.86238656459954,21.349425553488036
947,40.01727828359548,36.486373084786095
948,40.01727828359548,36.486373084786095
949,40.01727828359548,36.486373084786095
950,40.01727828359548,36.486373084786095
951,40.01727828359548,36.486373084786095
952,40.01727828359548,36.486373084786095
953,40.01727828359548,36.486373084786095
954,40.01727828359548,36.486373084786095
955,40.01727828359548,36.486373084786095
956,40.01727828359548,36.486373084786095
957,40.01727828359548,36.486373084786095
958,40.01727828359548,36.486373084786095
959,40.01727828359548,36.486373084786095
960,40.01727828359548,36.486373084786095
961,40.01727828359548,36.486373084786095
962,40.01727828359548,36.486373084786095
963,40.01727828359548,36.486373084786095
964,40.01727828359548,36.486373084786095
965,40.01727828359548,36.486373084786095
966,40.01727828359548,36.486373084786095
967,40.01727828359548,36.486373084786095
968,25.86238656459954,36.486373084786095
969,25.86238656459954,21.349425553488036
970,25.86238656459954,21.349425553488036
971,25.86238656459954,21.349425553488036
972,25.86238656459954,21.349425553488036
973,25.86238656459954,21.349425553488036
974,25.86238656459954,21.349425553488036
975,25.86238656459954,21.349425553488036
976,25.86238656459954,21.349425553488036
977,25.86238656459954,21.349425553488036
978,25.86238656459954,21.349425553488036
979,25.86238656459954,21.349425553488036
980,25.86238656459954,21.349425553488036
981,25.86238656459954,21.349425553488036
982,25.86238656459954,21.349425553488036
983,25.86238656459954,21.349425553488036
984,25.86238656459954,21.349425553488036
985,25.86238656459954,21.349425553488036
986,40.01727828359548,36.486373084786095
987,40.01727828359548,36.486373084786095
988,40.01727828359548,36.486373084786095
989,40.01727828359548,36.486373084786095
990,40.01727828359548,36.486373084786095
991,40.01727828359548,36.486373084786095
992,40.01727828359548,36.486373084786095
993,40.01727828359548,36.486373084786095
994,40.01727828359548,36.486373084786095
995,25.86238656459954,21.349425553488036
996,25.86238656459954,21.349425553488036
997,25.86238656459954,36.486373084786095
998,40.01727828359548,36.486373084786095
999,40.01727828359548,36.486373084786095
1000,40.01727828359548,36.486373084786095
1001,25.86238656459954,21.349425553488036
1002,25.86238656459954,21.349425553488036
1003,25.86238656459954,21.349425553488036
1004,25.86238656459954,21.349425553488036
1005,25.86238656459954,21.349425553488036
1006,25.86238656459954,21.349425553488036
1007,25.86238656459954,21.349425553488036
1008,25.86238656459954,21.349425553488036
1009,25.86238656459954,21.349425553488036
1010,25.86238656459954,21.349425553488036
1011,25.86238656459954,21.349425553488036
1012,25.86238656459954,21.349425553488036
1013,25.86238656459954,21.349425553488036
1014,25.86238656459954,21.349425553488036
1015,25.86238656459954,21.349425553488036
1016,25.86238656459954,21.349425553488036
1017,25.86238656459954,21.349425553488036
1018,25.86238656459954,21.349425553488036
1019,25.86238656459954,21.349425553488036
1020,25.86238656459954,21.349425553488036
1021,25.86238656459954,21.349425553488036
1022,25.86238656459954,21.349425553488036
1023,25.86238656459954,21.349425553488036
1024,25.86238656459954,21.349425553488036
1025,25.86238656459954,21.349425553488036
1026,25.86238656459954,21.349425553488036
1027,40.01727828359548,21.349425553488036
1028,40.01727828359548,21.349425553488036
1029,25.86238656459954,21.349425553488036
1030,25.86238656459954,21.349425553488036
1031,25.86238656459954,21.349425553488036
1032,25.86238656459954,21.349425553488036
1033,25.86238656459954,21.349425553488036
1034,25.86238656459954,21.349425553488036
1035,25.86238656459954,21.349425553488036
1036,25.86238656459954,21.349425553488036
1037,25.86238656459954,21.349425553488036
1038,25.86238656459954,21.349425553488036
1039,25.86238656459954,21.349425553488036
1040,25.86238656459954,21.349425553488036
1041,25.86238656459954,21.349425553488036
1042,25.86238656459954,21.349425553488036
1043,25.86238656459954,21.349425553488036
1044,25.86238656459954,21.349425553488036
1045,25.86238656459954,21.349425553488036
1046,25.86238656459954,21.349425553488036
1047,25.86238656459954,21.349425553488036
1048,25.86238656459954,21.349425553488036
1049,25.86238656459954,21.349425553488036
1050,25.86238656459954,21.349425553488036
1051,25.86238656459954,21.349425553488036
1052,25.86238656459954,21.349425553488036
1053,25.86238656459954,21.349425553488036
1054,25.86238656459954,21.349425553488036
1055,25.86238656459954,21.349425553488036
1056,25.86238656459954,21.349425553488036
1057,25.86238656459954,21.349425553488036
1058,25.86238656459954,21.349425553488036
1059,25.86238656459954,21.349425553488036
1060,25.86238656459954,21.349425553488036
1061,25.86238656459954,21.349425553488036
1062,25.86238656459954,21.349425553488036
1063,25.86238656459954,21.349425553488036
1064,25.86238656459954,21.349425553488036
1065,25.86238656459954,21.349425553488036
1066,25.86238656459954,21.349425553488036
1067,25.86238656459954,21.349425553488036
1068,25.86238656459954,21.349425553488036
1069,25.86238656459954,21.349425553488036
1070,25.86238656459954,21.349425553488036
1071,25.86238656459954,21.349425553488036
1072,25.86238656459954,21.349425553488036
1073,25.86238656459954,21.349425553488036
1074,25.86238656459954,21.349425553488036
1075,25.86238656459954,21.349425553488036
1076,25.86238656459954,21.349425553488036
1077,25.86238656459954,21.349425553488036
1078,25.86238656459954,21.349425553488036
1079,25.86238656459954,21.349425553488036
1080,25.86238656459954,21.349425553488036
1081,25.86238656459954,21.349425553488036
1082,25.86238656459954,21.349425553488036
1083,25.86238656459954,21.349425553488036
1084,25.86238656459954,21.349425553488036
1085,25.86238656459954,21.349425553488036
1086,25.86238656459954,21.349425553488036
1087,25.86238656459954,21.349425553488036
1088,25.86238656459954,21.349425553488036
1089,25.86238656459954,21.349425553488036
1090,25.86238656459954,21.349425553488036
1091,25.86238656459954,21.349425553488036
1092,25.86238656459954,21.349425553488036
1093,25.86238656459954,21.349425553488036
1094,25.86238656459954,21.349425553488036
1095,25.86238656459954,21.349425553488036
1096,25.86238656459954,21.349425553488036
1097,25.86238656459954,21.349425553488036
1098,25.86238656459954,21.349425553488036
1099,25.86238656459954,21.349425553488036
1100,25.86238656459954,21.349425553488036
1101,25.86238656459954,21.349425553488036
1102,25.86238656459954,21.349425553488036
1103,25.86238656459954,21.349425553488036
1104,25.86238656459954,21.349425553488036
1105,25.86238656459954,21.349425553488036
1106,25.86238656459954,21.349425553488036
1107,25.86238656459954,21.349425553488036
1108,25.86238656459954,21.349425553488036
1109,25.86238656459954,21.349425553488036
1110,25.86238656459954,21.349425553488036
1111,25.86238656459954,21.349425553488036
1112,25.86238656459954,21.349425553488036
1113,25.86238656459954,21.349425553488036
1114,25.86238656459954,21.349425553488036
1115,25.86238656459954,21.349425553488036
1116,25.86238656459954,21.349425553488036
1117,25.86238656459954,21.349425553488036
1118,25.86238656459954,21.349425553488036
1119,25.86238656459954,21.349425553488036
1120,25.86238656459954,21.349425553488036
1121,25.86238656459954,21.349425553488036
1122,25.86238656459954,21.349425553488036
1123,25.86238656459954,21.349425553488036
1124,25.86238656459954,21.349425553488036
1125,25.86238656459954,21.349425553488036
1126,25.86238656459954,21.349425553488036
1127,25.86238656459954,21.349425553488036
1128,25.86238656459954,21.349425553488036
1129,25.86238656459954,21.349425553488036
1130,25.86238656459954,21.349425553488036
1131,25.86238656459954,21.349425553488036
1132,25.86238656459954,21.349425553488036
1133,25.86238656459954,21.349425553488036
1134,25.86238656459954,21.349425553488036
1135,25.86238656459954,21.349425553488036
1136,25.86238656459954,21.349425553488036
1137,25.86238656459954,21.349425553488036
1138,25.86238656459954,21.349425553488036
1139,25.86238656459954,21.349425553488036
1140,25.86238656459954,21.349425553488036
1141,25.86238656459954,21.349425553488036
1142,25.86238656459954,21.349425553488036
1143,25.86238656459954,21.349425553488036
1144,25.86238656459954,21.349425553488036
1145,25.86238656459954,21.349425553488036
1146,25.86238656459954,21.349425553488036
1147,25.86238656459954,21.349425553488036
1148,25.86238656459954,21.349425553488036
1149,25.86238656459954,21.349425553488036
1150,25.86238656459954,21.349425553488036
1151,25.86238656459954,21.349425553488036
1152,25.86238656459954,21.349425553488036
1153,25.86238656459954,21.349425553488036
1154,25.86238656459954,21.349425553488036
1155,25.86238656459954,21.349425553488036
1156,25.86238656459954,21.349425553488036
1157,25.86238656459954,21.349425553488036
1158,25.86238656459954,21.349425553488036
1159,25.86238656459954,21.349425553488036
1160,25.86238656459954,21.349425553488036
1161,25.86238656459954,21.349425553488036
1162,25.86238656459954,21.349425553488036
1163,25.86238656459954,21.349425553488036
1164,25.86238656459954,21.349425553488036
1165,25.86238656459954,21.349425553488036
1166,25.86238656459954,21.349425553488036
1167,25.86238656459954,21.349425553488036
1168,25.86238656459954,21.349425553488036
1169,25.86238656459954,21.349425553488036
1170,25.86238656459954,21.349425553488036
1171,25.86238656459954,21.349425553488036
1172,25.86238656459954,21.349425553488036
1173,25.86238656459954,21.349425553488036
1174,25.86238656459954,21.349425553488036
1175,25.86238656459954,21.349425553488036
1176,25.86238656459954,21.349425553488036
1177,25.86238656459954,21.349425553488036
1178,25.86238656459954,21.349425553488036
1179,25.86238656459954,21.349425553488036
1180,25.86238656459954,21.349425553488036
1181,25.86238656459954,21.349425553488036
1182,25.86238656459954,21.349425553488036
1183,25.86238656459954,21.349425553488036
1184,25.86238656459954,21.349425553488036
1185,25.86238656459954,21.349425553488036
1186,25.86238656459954,21.349425553488036
1187,25.86238656459954,21.349425553488036
1188,25.86238656459954,21.349425553488036
1189,25.86238656459954,21.349425553488036
1190,25.86238656459954,21.349425553488036
1191,25.86238656459954,21.349425553488036
1192,25.86238656459954,21.349425553488036
1193,25.86238656459954,21.349425553488036
1194,25.86238656459954,21.349425553488036
1195,25.86238656459954,21.349425553488036
1196,25.86238656459954,21.349425553488036
1197,25.86238656459954,21.349425553488036
1198,25.86238656459954,21.349425553488036
1199,25.86238656459954,21.349425553488036
1200,25.86238656459954,21.349425553488036
1201,25.86238656459954,21.349425553488036
1202,25.86238656459954,21.349425553488036
1203,25.86238656459954,21.349425553488036
1204,25.86238656459954,21.349425553488036
1205,25.86238656459954,21.349425553488036
1206,25.86238656459954,21.349425553488036
1207,25.86238656459954,21.349425553488036
1208,25.86238656459954,21.349425553488036
1209,25.86238656459954,21.349425553488036
1210,25.86238656459954,21.349425553488036
1211,25.86238656459954,21.349425553488036
1212,25.86238656459954,21.349425553488036
1213,25.86238656459954,21.349425553488036
1214,25.86238656459954,21.349425553488036
1215,25.86238656459954,21.349425553488036
1216,25.86238656459954,21.349425553488036
1217,25.86238656459954,21.349425553488036
1218,25.86238656459954,21.349425553488036
1219,25.86238656459954,21.349425553488036
1220,25.86238656459954,21.349425553488036
1221,25.86238656459954,21.349425553488036
1222,25.86238656459954,21.349425553488036
1223,25.86238656459954,21.349425553488036
1224,25.86238656459954,21.349425553488036
